javax.jdo:JDOHelper$16:final:java.lang.Object:java.security.PrivilegedExceptionAction:<init>::3:java.lang.reflect.Method,java.lang.Object,java.lang.Object[]:void::3PP
javax.jdo:JDOHelper$16:final:java.lang.Object:java.security.PrivilegedExceptionAction:run:public:0::java.lang.Object::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:0::void::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:1:java.lang.String:void::3PP
javax.jdo:JDOFatalDataStoreException:public:javax.jdo.JDOFatalException::<init>:public:2:java.lang.String,java.lang.Object:void::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setCatalog:public,abstract:1:java.lang.String:javax.jdo.metadata.JDOMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getCatalog:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setSchema:public,abstract:1:java.lang.String:javax.jdo.metadata.JDOMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getSchema:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getPackages:public,abstract:0::javax.jdo.metadata.PackageMetadata[]::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newPackageMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.PackageMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newPackageMetadata:public,abstract:1:java.lang.Package:javax.jdo.metadata.PackageMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfPackages:public,abstract:0::int::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newClassMetadata:public,abstract:1:java.lang.Class:javax.jdo.metadata.ClassMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newInterfaceMetadata:public,abstract:1:java.lang.Class:javax.jdo.metadata.InterfaceMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getQueries:public,abstract:0::javax.jdo.metadata.QueryMetadata[]::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newQueryMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.QueryMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfQueries:public,abstract:0::int::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getFetchPlans:public,abstract:0::javax.jdo.metadata.FetchPlanMetadata[]::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newFetchPlanMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.FetchPlanMetadata::3PP
javax.jdo.metadata:JDOMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfFetchPlans:public,abstract:0::int::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setStrategy:public,abstract:1:javax.jdo.annotations.VersionStrategy:javax.jdo.metadata.VersionMetadata::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getStrategy:public,abstract:0::javax.jdo.annotations.VersionStrategy::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setColumn:public,abstract:1:java.lang.String:javax.jdo.metadata.VersionMetadata::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getColumn:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setIndexed:public,abstract:1:javax.jdo.metadata.Indexed:javax.jdo.metadata.VersionMetadata::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getIndexed:public,abstract:0::javax.jdo.metadata.Indexed::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getColumns:public,abstract:0::javax.jdo.metadata.ColumnMetadata[]::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newColumnMetadata:public,abstract:0::javax.jdo.metadata.ColumnMetadata::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfColumns:public,abstract:0::int::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newIndexMetadata:public,abstract:0::javax.jdo.metadata.IndexMetadata::3PP
javax.jdo.metadata:VersionMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getIndexMetadata:public,abstract:0::javax.jdo.metadata.IndexMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getName:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setCatalog:public,abstract:1:java.lang.String:javax.jdo.metadata.PackageMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getCatalog:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setSchema:public,abstract:1:java.lang.String:javax.jdo.metadata.PackageMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getSchema:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getClasses:public,abstract:0::javax.jdo.metadata.ClassMetadata[]::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newClassMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.ClassMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newClassMetadata:public,abstract:1:java.lang.Class:javax.jdo.metadata.ClassMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfClasses:public,abstract:0::int::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getInterfaces:public,abstract:0::javax.jdo.metadata.InterfaceMetadata[]::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newInterfaceMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.InterfaceMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newInterfaceMetadata:public,abstract:1:java.lang.Class:javax.jdo.metadata.InterfaceMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfInterfaces:public,abstract:0::int::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getSequences:public,abstract:0::javax.jdo.metadata.SequenceMetadata[]::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newSequenceMetadata:public,abstract:2:java.lang.String,javax.jdo.annotations.SequenceStrategy:javax.jdo.metadata.SequenceMetadata::3PP
javax.jdo.metadata:PackageMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfSequences:public,abstract:0::int::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setName:public,abstract:1:java.lang.String:javax.jdo.metadata.UniqueMetadata::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getName:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setTable:public,abstract:1:java.lang.String:javax.jdo.metadata.UniqueMetadata::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getTable:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setDeferred:public,abstract:1:boolean:javax.jdo.metadata.UniqueMetadata::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getDeferred:public,abstract:0::java.lang.Boolean::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getColumns:public,abstract:0::javax.jdo.metadata.ColumnMetadata[]::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newColumnMetadata:public,abstract:0::javax.jdo.metadata.ColumnMetadata::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfColumns:public,abstract:0::int::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getMembers:public,abstract:0::javax.jdo.metadata.MemberMetadata[]::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNumberOfMembers:public,abstract:0::int::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newFieldMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.FieldMetadata::3PP
javax.jdo.metadata:UniqueMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newPropertyMetadata:public,abstract:1:java.lang.String:javax.jdo.metadata.PropertyMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setName:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getName:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setTable:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getTable:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setColumn:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getColumn:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setFieldType:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getFieldType:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setDeleteAction:public,abstract:1:javax.jdo.annotations.ForeignKeyAction:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getDeleteAction:public,abstract:0::javax.jdo.annotations.ForeignKeyAction::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setPersistenceModifier:public,abstract:1:javax.jdo.annotations.PersistenceModifier:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getPersistenceModifier:public,abstract:0::javax.jdo.annotations.PersistenceModifier::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setNullValue:public,abstract:1:javax.jdo.annotations.NullValue:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getNullValue:public,abstract:0::javax.jdo.annotations.NullValue::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setDefaultFetchGroup:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getDefaultFetchGroup:public,abstract:0::java.lang.Boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setDependent:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getDependent:public,abstract:0::java.lang.Boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setEmbedded:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getEmbedded:public,abstract:0::java.lang.Boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setSerialized:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getSerialized:public,abstract:0::java.lang.Boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setPrimaryKey:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getPrimaryKey:public,abstract:0::boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setIndexed:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getIndexed:public,abstract:0::java.lang.Boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setUnique:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getUnique:public,abstract:0::java.lang.Boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setCacheable:public,abstract:1:boolean:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getCacheable:public,abstract:0::boolean::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setRecursionDepth:public,abstract:1:int:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getRecursionDepth:public,abstract:0::int::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setLoadFetchGroup:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getLoadFetchGroup:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setValueStrategy:public,abstract:1:javax.jdo.annotations.IdGeneratorStrategy:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getValueStrategy:public,abstract:0::javax.jdo.annotations.IdGeneratorStrategy::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setCustomStrategy:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getCustomStrategy:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setSequence:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getSequence:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:setMappedBy:public,abstract:1:java.lang.String:javax.jdo.metadata.MemberMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getMappedBy:public,abstract:0::java.lang.String::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newArrayMetadata:public,abstract:0::javax.jdo.metadata.ArrayMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getArrayMetadata:public,abstract:0::javax.jdo.metadata.ArrayMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newCollectionMetadata:public,abstract:0::javax.jdo.metadata.CollectionMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getCollectionMetadata:public,abstract:0::javax.jdo.metadata.CollectionMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newMapMetadata:public,abstract:0::javax.jdo.metadata.MapMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getMapMetadata:public,abstract:0::javax.jdo.metadata.MapMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newJoinMetadata:public,abstract:0::javax.jdo.metadata.JoinMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getJoinMetadata:public,abstract:0::javax.jdo.metadata.JoinMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newEmbeddedMetadata:public,abstract:0::javax.jdo.metadata.EmbeddedMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getEmbeddedMetadata:public,abstract:0::javax.jdo.metadata.EmbeddedMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newElementMetadata:public,abstract:0::javax.jdo.metadata.ElementMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getElementMetadata:public,abstract:0::javax.jdo.metadata.ElementMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newKeyMetadata:public,abstract:0::javax.jdo.metadata.KeyMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:getKeyMetadata:public,abstract:0::javax.jdo.metadata.KeyMetadata::3PP
javax.jdo.metadata:MemberMetadata:public,abstract,interface::javax.jdo.metadata.Metadata:newValueMetadata:public,abstract:0::javax.jdo.metadata.ValueMetadata::3PP
